song_id,user_id,rating
7eVD3dR9ArpZPTXim4JhxD,NTICD6,0
0fq9OjYdaVGzIu2GdP6bul,NTICD6,1
0LOhNe5zo8BEDKTW5Lar0v,NTICD6,1
2EPEbGJfKkV7frfoBggIcL,NTICD6,1
47k95vltF0fcSRV2UY2Pnm,NTICD6,0
7whJZKG9x0V604R68f1JPp,NTICD6,1
7CIC6VDDeUSWt5bUf302lE,NTICD6,1
0jsM3r4uwPhQgzHYR33LBE,NTICD6,0
2LhYR0mvFR5xX0sh7Y7RDG,NTICD6,1
3QVZs8iJAhoo0o9dS6KIoZ,NTICD6,1
3zLI1TBvPtNmPyDammzoXE,EOIE9A,0
4fpV3H10av224ER22Sz46Z,EOIE9A,0
3cvNHKzzFtJgmC1SyG7wI1,EOIE9A,1
7qcTNHQG3QlhDdy8Ch7bVT,EOIE9A,0
71KTq87AMilwwA4uApfwVr,EOIE9A,1
3L2IQjlsfrUEnb2wyKtYnV,EOIE9A,0
2tOlds8fucppMIqnm813Is,EOIE9A,1
187o4jstxON4vUYM8onqJZ,EOIE9A,0
4UFy3urZuHo4yfIzbHx3dV,EOIE9A,1
47d58DbLEtZfRwxwqen3BZ,EOIE9A,1
6Xerv8zlMAnetllIT2dSaZ,EOIE9A,0
6DDGtTRx1DuMEJNIwtXTKH,EOIE9A,0
0fj1HUaa4pxq3hJsmffC7O,EOIE9A,0
41xU0Zf8axOlX6zXIFftIK,EOIE9A,1
33dozGNBzI2tKoScYUACXl,EOIE9A,1
1OOeVgWpo5KyitAT9w8Td7,EOIE9A,1
5W9KKPOuqPuylDzYo4t4B7,EOIE9A,1
5W9KKPOuqPuylDzYo4t4B7,EOIE9A,1
0oH72Fb49LStsmsiWE3Nef,EOIE9A,0
7BiiMHgydWcB1c2j8ulwcU,EOIE9A,1
2JFaj8RA5kXOeEczvUfrVh,EOIE9A,0
3uVpnf3H4zbQjJSz9o1YAb,EOIE9A,0
39HHjqrWKqeKZHojzdtyMr,EOIE9A,0
2AUvV41QIVLnYnD2mj0DI1,EOIE9A,1
4DFzPwjqaFsisFXUL9VbJ3,EOIE9A,1
6Xerv8zlMAnetllIT2dSaZ,EOIE9A,1
1P4l4avcp1OJhgTE51Ei3v,EOIE9A,1
0JWRzC0XE3v6yU2W0bn9uQ,EOIE9A,0
3FUnM3jqpDhpgNx1rauGJd,EOIE9A,1
6CqGgqbkEJD7T2dxAfyn9f,EOIE9A,0
56aaL6cC86RymLy3jxwtGl,EOIE9A,0
3Ji4bVNQLOzZ1HYqWVMfwQ,EOIE9A,0
0fqtDqKNUgv8WkNUJOzVqZ,EOIE9A,0
78BcWYH4Z8pSmLOHAtq4GY,EOIE9A,1
0HYLuyHb8D1UfGQkdcvQ4A,EOIE9A,0
0XVcGTecjLl6p8Am7nx2Ch,EOIE9A,1
4M6Rr7gfo4mqGNcrsiGWht,EOIE9A,0
1Lg8BAgGCQostcqMNXvKy0,EOIE9A,0
3o9JsjPISLo2T9rcXLDT0a,D5RZEQ,1
6bAcuSKKxTWY4sNawTxUpf,D5RZEQ,0
5BLIZlBNxeCHbBH8EYUGNv,D5RZEQ,1
0LiSOSNt6sItjTMLKZa3c3,D5RZEQ,0
4fMY0eSn2x907WHcxHF5St,D5RZEQ,0
3mjtciRnjbsJV7f7X0r4eG,D5RZEQ,1
4MaOXwqSgiwgngbeYePmu8,D5RZEQ,0
3mjtciRnjbsJV7f7X0r4eG,D5RZEQ,1
5LpllxML2GEkmomQqxwSp0,D5RZEQ,1
4GTRSgWNj1DkvAquWCnze3,D5RZEQ,0
1dMPnrO6RXSNsZpubwXN6I,D5RZEQ,1
4F5G4yNXm0mpQkSkkS1cg2,D5RZEQ,1
2pWQs0S8W19vq3HpHd4tsc,D5RZEQ,0
0TiSmHrbTSzMLrMXac4Jt8,D5RZEQ,0
3eUT90h5I4rKUotFWwJuWP,D5RZEQ,0
0IfmVucjBRYsPf9QAS4ymj,D5RZEQ,0
4iTjwR7JdAdI3dQsxXAHaE,D5RZEQ,1
7Lm6AU2K0BfoxXzgDCiVfl,D5RZEQ,0
47d58DbLEtZfRwxwqen3BZ,D5RZEQ,0
6CqGgqbkEJD7T2dxAfyn9f,D5RZEQ,0
5qirOj59vPSQxbPLxheNk4,D5RZEQ,1
0ADKjHnND5gI4lcbMCxEK9,D5RZEQ,1
0XVcGTecjLl6p8Am7nx2Ch,D5RZEQ,0
0wSeHxzCzrX5r4ywWqH5A7,D5RZEQ,0
1CJm8mkcBSHNINeFMswMyp,D5RZEQ,0
5eVcSPoh4txfuDWoOfrx8j,D5RZEQ,0
5cQERJCTNKHEFVOhCsJU6t,D5RZEQ,1
2r5K8YZs9MTU8Xsu4OOefQ,D5RZEQ,1
1XnKA2akYd6CTl5mFORj7G,D5RZEQ,0
4GIn7PV4y8L6Wt1E0ucWwk,D5RZEQ,1
0Fi7cxJki0Qi8YQargu3Sv,D5RZEQ,1
4J5BMPyhCAQPcWPJAql5oU,D5RZEQ,0
6CqGgqbkEJD7T2dxAfyn9f,D5RZEQ,1
7CIC6VDDeUSWt5bUf302lE,D5RZEQ,1
00Fttpw7dMIkWpUsif07Q7,D5RZEQ,1
5LpllxML2GEkmomQqxwSp0,D5RZEQ,0
4aNDd3VamyiQY9r3d33V69,D5RZEQ,0
1FeCJNz3ZmaiJKjJXzuDBn,J0X6RX,1
5lFxWs4lO5QlP545Hlbqtm,J0X6RX,1
2h5MR91kOYuJMxWc73KZcB,J0X6RX,1
7bhm9vTMf86ksX1iYNnKzu,J0X6RX,0
3RsjdQMPdT4Jr9Z5AajuhI,J0X6RX,1
48oBIuYRNSsKPigKQAQzXp,J0X6RX,0
7w1pnOiJccoV07xX27oA6j,J0X6RX,1
6U72kYun7qEDy4VDHmqMTC,J0X6RX,1
4Q4Z7RkpZ6J8PnswicrRTO,J0X6RX,0
1FXJlKAgmd73BOjysIAcbf,J0X6RX,1
1x70Em0JiDZeeGd0Jj2Jvj,J0X6RX,0
4XAFcLOpO84KTBizcSlGti,J0X6RX,0
1aP6vTkoYPmksZb1VTCJp0,J0X6RX,0
17jKShUIh1IQrmVd3Igf1c,J0X6RX,1
3XOVGcQrtEM0dcy2wirvt5,J0X6RX,1
2ZFAclFECbtDsxvKGaiEJI,J0X6RX,1
56aaL6cC86RymLy3jxwtGl,J0X6RX,0
3PCBJjwKdtvSx4CL4AamEt,J0X6RX,1
7lz2IkTI8NfPikOEYZ70TZ,J0X6RX,1
5BLIZlBNxeCHbBH8EYUGNv,J0X6RX,1
2FsyipmdfqzzA1P9myWpfi,J0X6RX,1
6LadkkLFNB8q4Ql1K1mqwt,J0X6RX,1
5wfUL3VjqVhZIRO4ROqdMy,J0X6RX,0
2hrpdGSuRXgmyKH87dsl3q,J0X6RX,1
6I02d59ONerSG8uW1R0d8q,J0X6RX,0
6hzoMPvH9F87CwOBgNCyWU,J0X6RX,1
5ta2BiOVYeI2TXdmHdf0qj,J0X6RX,1
0l7dfdOcgyewn63xPFWlvh,J0X6RX,1
43y1WpBdnEy5TR9aZoSQL9,J0X6RX,0
5HNTOkscSos15weuL7Rd7U,J0X6RX,1
213IQPzJElFvrYeDuxitWs,J0X6RX,0
6J35rkMOr8ko4grx1JC5Gn,J0X6RX,1
27x4tT9iw4JiwbGTjoBoCu,J0X6RX,1
6JmbelNpLrDHlDWhTVLC7v,J0X6RX,1
4T19UAY0WP4FNLsJCHi8Lm,J0X6RX,1
1eiE7mE7CXGwPA6wJu4cqe,J0X6RX,0
7h57SudwVQgRGkdqCnFEeS,J0X6RX,1
2HEB6w6ot3jiAoMSzyHnfX,J0X6RX,0
77UGX35IK6UZBaSCgD9j2B,J0X6RX,0
1u7fCYYK4AaQFyhLF1rcnQ,J0X6RX,1
3GFLbBgMuY2RELNo6tMqOS,J0X6RX,0
4EZbDgfxoB2fBmNgprpXad,J0X6RX,0
0efzrQbPypsKzZexklVSmt,J0X6RX,0
2ZFAclFECbtDsxvKGaiEJI,J0X6RX,0
0mE4gVrFbEtL2Ze4YIM3c0,J0X6RX,0
6Bqr5Ty6AYhyJSAxtvxQdI,J0X6RX,0
7j8FdcJi509iLwRBKLQWlK,J0X6RX,0
3L2IQjlsfrUEnb2wyKtYnV,J0X6RX,0
43M1FwZtPvVS7ehryCEzpC,J0X6RX,1
6KzvYaAZSvtOnT3y5RlOTn,677ZOB,0
4Hlf5WPQclTdU3LaQd5eBE,677ZOB,0
2gn3KNZKOgoYMgSKO6s4Ar,677ZOB,1
0k2IubuGmBTUmz1IWjEMQ9,677ZOB,0
46mDWkfXeeILafouA8UHXe,677ZOB,0
4UMhtuVjgJdrTBMoP45zUB,677ZOB,1
6hzoMPvH9F87CwOBgNCyWU,677ZOB,1
1ltyGIG5N2OORnUIjAtzuD,677ZOB,1
2uCbCvhPPRUlP8wIi2gWUJ,677ZOB,0
4gUH3ennhgy1jn1Ictn9NY,677ZOB,1
5rYKt7WO2qIqPCxC44dTIM,677ZOB,1
0MFQ5AsroiEr9qSehoLNdr,677ZOB,1
3T53TBJF0aTJhk0Stdm8Sw,677ZOB,0
2EPEbGJfKkV7frfoBggIcL,677ZOB,0
1FXJlKAgmd73BOjysIAcbf,677ZOB,1
6RZvm4I8cg6DxocvVGwz90,677ZOB,1
7cTEteXxxc2tnhaVPGMwyF,677ZOB,0
4qM5gvDxlGAO59Q6HDibFs,677ZOB,1
6mkSwAAgYq0B6E94nDlhtT,677ZOB,1
2FdlsceKd2O4Nd8ZF3EOOj,677ZOB,1
2LN3xig1zirqzPilZYaxxK,677ZOB,1
24oTTI5UTrz5Y9sSqcft9V,677ZOB,1
78zAE4euCJKNA2NZdVUWWI,677ZOB,1
5gRq8tyS3wzXBETrsIZq1w,677ZOB,0
0oZ3IiKGs5AbXBup6wvld5,677ZOB,1
0emkXCXFVhTZdaSuWTvt5N,677ZOB,0
0IfmVucjBRYsPf9QAS4ymj,677ZOB,1
05cl900W2tauCXJQToUDkR,677ZOB,0
03ZRbUGdgH3oyWtdxxu33A,677ZOB,1
3EhtuBHcW4oo7L9clAHnAC,677ZOB,1
0fMfNyiDZhJqcX9wcNvTjg,677ZOB,0
4cj9MEiMfP6VHjs3BXRS8c,677ZOB,1
4mWHIrBbdn6Gu1BzG6En6w,677ZOB,0
1DyyOW0tR9RQepvBHcEtBW,677ZOB,0
2vBDj5OIMy0bm1AL5Kiwv4,677ZOB,0
4rvW1E8xcCQHkHhjYzctwa,677ZOB,0
5wfUL3VjqVhZIRO4ROqdMy,677ZOB,0
0NgMzbR6HpxYBGO98EIk8O,677ZOB,0
7hQ6NPWCEE1embDOxJ0ETm,677ZOB,0
5t7NI9WuLyDMHafulqpOps,677ZOB,0
1J6RRLWoKAItjlleKQ9Vid,677ZOB,1
7h57SudwVQgRGkdqCnFEeS,677ZOB,0
5O5VV0ESA52Eu0YHSlrnO0,ZW2UE8,1
5HXU3sOe3RgKw0jLXU0oKS,ZW2UE8,0
6RZvm4I8cg6DxocvVGwz90,ZW2UE8,0
0vJa9NDc6AAQy18DKJIbgo,ZW2UE8,0
33dozGNBzI2tKoScYUACXl,ZW2UE8,1
3L2IQjlsfrUEnb2wyKtYnV,ZW2UE8,1
1OOeVgWpo5KyitAT9w8Td7,ZW2UE8,1
3EhtuBHcW4oo7L9clAHnAC,ZW2UE8,0
4Wm7IzcuMYpQq0mYLLFHAS,ZW2UE8,1
6kELK6BGD7Clve4L1ufRZ6,ZW2UE8,0
4cj9MEiMfP6VHjs3BXRS8c,ZW2UE8,0
2A4FCjivovSfoDeAAHmfPk,ZW2UE8,0
7HWQNlXrvWJk1t2RO2Clsk,ZW2UE8,1
5h01ZiKzOzS3HpZSkM3zNg,ZW2UE8,1
2LN3xig1zirqzPilZYaxxK,ZW2UE8,1
47k95vltF0fcSRV2UY2Pnm,ZW2UE8,1
6tdru0ClC6FKETQzlyu2O3,ZW2UE8,0
39HHjqrWKqeKZHojzdtyMr,ZW2UE8,0
7unVsU8T9X55i30kIprvNf,ZW2UE8,0
6ti2M2CCmsQoPVNBxkP8HJ,ZW2UE8,1
6xqRxNHvkrlDYUGXkwpBTO,ZW2UE8,1
48oBIuYRNSsKPigKQAQzXp,ZW2UE8,0
6DIr7Bx3VBlIAzV5V5owuN,ZW2UE8,0
2WK9fsjnr0ze9wdZ6Iqlze,ZW2UE8,0
0AGKIFfSYN3WUXHamXrv1A,ZW2UE8,1
1x70Em0JiDZeeGd0Jj2Jvj,ZW2UE8,1
3P69EQqa5Ezhv18zi7zv45,ZW2UE8,1
4rvW1E8xcCQHkHhjYzctwa,ZW2UE8,0
6Xerv8zlMAnetllIT2dSaZ,ZW2UE8,0
6xqRxNHvkrlDYUGXkwpBTO,ZW2UE8,1
3ywm2M1OqwAjsubgG7XMXQ,ZW2UE8,0
5gRq8tyS3wzXBETrsIZq1w,ZW2UE8,1
7GLXtJ9cQ4UwZlhyimP6qv,ZW2UE8,0
4Wm7IzcuMYpQq0mYLLFHAS,ZW2UE8,1
4EbHf1jSmSeER6RR6zSDoF,ZW2UE8,1
14Nqot3iOUgUKEHj6WZOMv,ZW2UE8,0
3ilXZ5PztuXfxeMkFgDa8C,ZW2UE8,0
29PwLX4NPjGhFELtCV3BdQ,ZW2UE8,0
41xU0Zf8axOlX6zXIFftIK,ZW2UE8,1
7hQ6NPWCEE1embDOxJ0ETm,ZW2UE8,1
3cvNHKzzFtJgmC1SyG7wI1,ZW2UE8,1
16YkGEh6QOF5fIzsdXDOgw,ZW2UE8,0
6MPtVERUNyckUoBaixz5QA,ZW2UE8,0
3rTRTDZiZFNWdkUSLiGCUW,ZW2UE8,1
26WMpg9OAZG4HvbMOHPELQ,ZW2UE8,0
3nztQ70z7x9LIDHecXPAA6,ZW2UE8,0
0AGKIFfSYN3WUXHamXrv1A,GHCJEM,0
1sgzVAJqOJ7eL7jW2lJUIa,GHCJEM,1
7bI0Fn9N5Uae1kRelqcvjq,GHCJEM,1
2tOlds8fucppMIqnm813Is,GHCJEM,0
4UFy3urZuHo4yfIzbHx3dV,GHCJEM,1
2ZFAclFECbtDsxvKGaiEJI,GHCJEM,0
4mWHIrBbdn6Gu1BzG6En6w,GHCJEM,1
0fj1HUaa4pxq3hJsmffC7O,GHCJEM,0
4qJuns2fQkp4DBmb5W7rNd,GHCJEM,1
26WMpg9OAZG4HvbMOHPELQ,GHCJEM,0
3cvNHKzzFtJgmC1SyG7wI1,GHCJEM,1
4NBlDUst030kFMz0MAGwk0,GHCJEM,0
5qirOj59vPSQxbPLxheNk4,GHCJEM,1
3g1Y4JJu76y4OOChALVobj,GHCJEM,0
0fj1HUaa4pxq3hJsmffC7O,GHCJEM,0
6KbWAGx2siAX1DchB0uL14,GHCJEM,1
6xqRxNHvkrlDYUGXkwpBTO,GHCJEM,0
2TME2xobZKLhyqrvOSSY7W,GHCJEM,1
6mgz7epKXsKDBMliTj5HL8,GHCJEM,0
1ezhE8reB7cMEzIfM3IM4K,GHCJEM,0
3ejxBF1ESnFWSwBF0QS3ZQ,GHCJEM,0
7HWQNlXrvWJk1t2RO2Clsk,GHCJEM,0
3GYz3r2obrX0yhCGUzbBV7,GHCJEM,1
6pb2MpEvnZR7ehG0HFh1LG,GHCJEM,1
6RZvm4I8cg6DxocvVGwz90,GHCJEM,0
2nh1zGrlX5HMFuzVsn4Mk7,GHCJEM,1
3nztQ70z7x9LIDHecXPAA6,GHCJEM,1
3cvNHKzzFtJgmC1SyG7wI1,GHCJEM,0
4UMhtuVjgJdrTBMoP45zUB,GHCJEM,0
2cAMGKMqCitWZalaS6RT6R,GHCJEM,1
0emkXCXFVhTZdaSuWTvt5N,W7F2XR,1
5rYKt7WO2qIqPCxC44dTIM,W7F2XR,1
1HCYEFR9YvhImhTyRuRdbg,W7F2XR,1
48oBIuYRNSsKPigKQAQzXp,W7F2XR,0
6J35rkMOr8ko4grx1JC5Gn,W7F2XR,0
27x4tT9iw4JiwbGTjoBoCu,W7F2XR,0
0XVcGTecjLl6p8Am7nx2Ch,W7F2XR,1
46AT7lA5iUGWC4HH1MR0Wd,W7F2XR,1
6LH0UxZYGSJR11aqd9jimw,W7F2XR,1
18t4ANKSRRkW2ELkVNdrs4,W7F2XR,1
41xU0Zf8axOlX6zXIFftIK,W7F2XR,1
4UXKWwKhcLShjGdjIIaca9,W7F2XR,1
5W9KKPOuqPuylDzYo4t4B7,W7F2XR,1
4UFy3urZuHo4yfIzbHx3dV,W7F2XR,0
4pjsXs51O4v1J8ijt0Sjnx,W7F2XR,0
4BQE5HjiNX1uF8B0ud4hM5,W7F2XR,0
6bPGMzdBOlLqQ9hPTH2H7x,W7F2XR,1
5D7yZnGSaFzQMh04MXiPkk,W7F2XR,1
0g6j5XAt6OcqCvYZHSVMLB,W7F2XR,0
018mtHPiJXpPxrLgixknKQ,W7F2XR,1
1HCYEFR9YvhImhTyRuRdbg,W7F2XR,0
5bTKxJfWolOjvW7A1BethF,W7F2XR,0
5V3lhoxWzVZsA5S5SGG2yT,W7F2XR,0
7bhm9vTMf86ksX1iYNnKzu,W7F2XR,0
0P4OJTk7cF0W0VHdWiHeTc,W7F2XR,1
6XYuQ6MtjVDS8t4wr3QqHh,W7F2XR,0
0BL7K7ImNaQFIjA6qDJIMX,W7F2XR,1
0JWRzC0XE3v6yU2W0bn9uQ,W7F2XR,1
0cGhen5tjmLmcPMD9PhRat,W7F2XR,0
1SvMnwuAoqsQUmYuYGaJNR,W7F2XR,1
2LhYR0mvFR5xX0sh7Y7RDG,W7F2XR,0
4TUlRdM3k64g3Nph5C818f,W7F2XR,1
018mtHPiJXpPxrLgixknKQ,W7F2XR,1
6bAcuSKKxTWY4sNawTxUpf,W7F2XR,0
5cSks6Kym7lPhI7bcJdQSv,W7F2XR,0
1HCYEFR9YvhImhTyRuRdbg,W7F2XR,0
46AT7lA5iUGWC4HH1MR0Wd,W7F2XR,1
6DIr7Bx3VBlIAzV5V5owuN,W7F2XR,1
6rZSvR7Fvs3uJVB42gJG7M,W7F2XR,1
4XvFVae240dPc89jtn9OPL,W7F2XR,0
6bAcuSKKxTWY4sNawTxUpf,W7F2XR,0
6bAcuSKKxTWY4sNawTxUpf,W7F2XR,1
4M6Rr7gfo4mqGNcrsiGWht,W7F2XR,0
4tjtBqGkQx7ze7VrNpWgNu,HG7ZA8,1
0oH72Fb49LStsmsiWE3Nef,HG7ZA8,0
5jfmxlPYzA6xukpjbQLKNI,HG7ZA8,1
3057Z0L9HD3GWY0N9sBgsJ,HG7ZA8,0
0HYLuyHb8D1UfGQkdcvQ4A,HG7ZA8,1
3SaFlocEBcB06yERpEwY60,HG7ZA8,1
6KzvYaAZSvtOnT3y5RlOTn,HG7ZA8,0
5XrXUUXpORcaqrvD8emYgn,HG7ZA8,0
19F7uU0bZQFOTb2O1mBBA7,HG7ZA8,1
1aoWhYhLgKc62N4yOaAttX,HG7ZA8,0
6Bqr5Ty6AYhyJSAxtvxQdI,HG7ZA8,0
1i9sCohpPCLTfRvsP1Sc6B,HG7ZA8,0
1qd9CZOnQCbNCV6S0wZjjm,HG7ZA8,0
6iqV36DWiwwENJkpnWMSRk,HG7ZA8,0
0HYLuyHb8D1UfGQkdcvQ4A,HG7ZA8,0
6KzvYaAZSvtOnT3y5RlOTn,HG7ZA8,0
4XvFVae240dPc89jtn9OPL,HG7ZA8,1
5z8JnlDscdMJsl4xL3ZWI8,HG7ZA8,1
07KQUBEWKeWlTrUPgahcG6,HG7ZA8,0
7xkcIiQTE6ovytLaUhhfUk,HG7ZA8,1
18t4ANKSRRkW2ELkVNdrs4,HG7ZA8,1
6IrD8BR3aLEvnrQ0IFA4JA,HG7ZA8,0
1OQXIOH1s5HOGcbjbJPjL3,HG7ZA8,0
7sIOr5mnk9y41Zz3INYBMV,HG7ZA8,1
2zgqg6VP23XElZosH6f87V,HG7ZA8,0
4UMhtuVjgJdrTBMoP45zUB,HG7ZA8,0
6UhzXhjnt5MydNbeyJizGf,HG7ZA8,0
5bTKxJfWolOjvW7A1BethF,HG7ZA8,0
5D7yZnGSaFzQMh04MXiPkk,HG7ZA8,1
1OQXIOH1s5HOGcbjbJPjL3,HG7ZA8,1
2AUvV41QIVLnYnD2mj0DI1,HG7ZA8,0
4GAFlFLouTialsJv1kiKaC,HG7ZA8,1
6Bqr5Ty6AYhyJSAxtvxQdI,HG7ZA8,0
3wbHVB0nXlNp4ukm4dCrDX,JBPVT5,0
4cj9MEiMfP6VHjs3BXRS8c,JBPVT5,0
2Evxt7ypAfSlfCbE5qFcXl,JBPVT5,0
6AScERS3y78Fkf4LCO68Gp,JBPVT5,0
10csGZTAwcwPtTT71iY7wW,JBPVT5,0
6rjo1nYqLo50DJWiduPg7n,JBPVT5,1
6XHZ1WvSliKADul4AbXdSk,JBPVT5,1
4mWHIrBbdn6Gu1BzG6En6w,JBPVT5,1
3mjtciRnjbsJV7f7X0r4eG,JBPVT5,1
0TiSmHrbTSzMLrMXac4Jt8,JBPVT5,0
0stLtEEUQlwwSr8PKnmqMj,JBPVT5,0
1OPNjA0g4GzEXbFCYDJF7M,JBPVT5,1
6bOhpNf9wL6z33U3uvJGF1,JBPVT5,1
6bPGMzdBOlLqQ9hPTH2H7x,JBPVT5,1
2i2pZqfTtQwLOQoXbUuWlZ,JBPVT5,1
4kcI9b4sLgfWA1Yw6njGdn,JBPVT5,0
41xU0Zf8axOlX6zXIFftIK,JBPVT5,1
0MFQ5AsroiEr9qSehoLNdr,JBPVT5,1
5bJ9zsSmu7BvAyAZlJW9Pa,JBPVT5,0
6VYh95HQQaW5HJ5x9mDc34,JBPVT5,0
7hQ6NPWCEE1embDOxJ0ETm,JBPVT5,0
5S80JRCg9gNa1tz58LMuoD,JBPVT5,1
4kcI9b4sLgfWA1Yw6njGdn,JBPVT5,0
0XVcGTecjLl6p8Am7nx2Ch,JBPVT5,1
3Ams5zW8Xfn6W62Mig66Ld,JBPVT5,0
1Lg8BAgGCQostcqMNXvKy0,JBPVT5,1
7h57SudwVQgRGkdqCnFEeS,JBPVT5,1
7fH4rX4JiAsh9wHrEDRTo7,JBPVT5,1
7qcTNHQG3QlhDdy8Ch7bVT,JBPVT5,0
5SYG0AyIEhB0rsExZKgg2B,JBPVT5,0
7hQ6NPWCEE1embDOxJ0ETm,JBPVT5,1
1nwL8NmF5kMevhK7nidsar,JBPVT5,0
1O2c2sxjx5soy7fLLFaWbT,JBPVT5,0
6Bqr5Ty6AYhyJSAxtvxQdI,JBPVT5,0
5BDa8nMNSXSu8tTNmaUnIB,JBPVT5,0
7prcvET3trDm5k8WIyFcn5,JBPVT5,1
5U7fMfWHztmZGWsczzIUuA,JBPVT5,0
3yBWCkMb5ZH4FTpACRWqpy,JBPVT5,1
53MIsk9r3hA8Z6u5ZUkOYc,JBPVT5,1
33qeYszgpIrevNs7jZdTNK,JBPVT5,1
2A4FCjivovSfoDeAAHmfPk,JBPVT5,1
7L1yKB44ETZ1VofOmcWkos,JBPVT5,1
7bDwHTks5GZMDFOygSbngA,JBPVT5,1
3ewqYoPCmy9YliZmrcRfh5,OHDU83,1
6CqGgqbkEJD7T2dxAfyn9f,OHDU83,0
6osrJWsUuIwMPyyFJzAQdD,OHDU83,0
5D7yZnGSaFzQMh04MXiPkk,OHDU83,1
4DODbHLhZREUPWOFIyk7mW,OHDU83,1
0l7dfdOcgyewn63xPFWlvh,OHDU83,1
2L6AivB9RDaflQe8fwD40o,OHDU83,1
3WJNxAJBDvxAzS7OtV4H1Q,OHDU83,0
0oZ3IiKGs5AbXBup6wvld5,OHDU83,1
2wij9XSCWOu2K2554rrr0P,OHDU83,0
6bPGMzdBOlLqQ9hPTH2H7x,OHDU83,1
12voB7WS2o7FPzM0J6yLIF,OHDU83,0
5HXU3sOe3RgKw0jLXU0oKS,OHDU83,1
2LN3xig1zirqzPilZYaxxK,OHDU83,0
19F7uU0bZQFOTb2O1mBBA7,OHDU83,0
5y2GUsYXvXn2QlzIAOWdtE,OHDU83,0
53MIsk9r3hA8Z6u5ZUkOYc,OHDU83,1
6S6uAZlnLCJiFg1UWqbbWr,OHDU83,1
6KzvYaAZSvtOnT3y5RlOTn,OHDU83,1
18HFH05MB3xeR8jSPiGVpG,OHDU83,1
7vBhPQMqRhCBZAbLXdl8L0,OHDU83,0
5qirOj59vPSQxbPLxheNk4,OHDU83,0
00Fttpw7dMIkWpUsif07Q7,OHDU83,0
1x70Em0JiDZeeGd0Jj2Jvj,OHDU83,0
1u7fCYYK4AaQFyhLF1rcnQ,OHDU83,1
5Nc6m1EVQmz5vIlM4ukE4I,OHDU83,0
0LiSOSNt6sItjTMLKZa3c3,OHDU83,0
3jWSRTwWKEVUcmL5gbGWcA,OHDU83,0
018mtHPiJXpPxrLgixknKQ,OHDU83,1
4ii78KVtCyzegEsClX4fdY,OHDU83,0
05ihg9RBaaDzeSR2qys6V9,OHDU83,1
1dMPnrO6RXSNsZpubwXN6I,OHDU83,0
2TME2xobZKLhyqrvOSSY7W,OHDU83,1
7pWPNNoldZGUb0yoE3zi3G,OHDU83,0
1iZr2EeyXoM07bTZHYFXtK,OHDU83,1
3EV0Eo3m7nd74rXuSIi08s,OHDU83,1
3FTOUwTd3PzmUEJmcXxkQX,OHDU83,1
1dMPnrO6RXSNsZpubwXN6I,LT1XSC,0
4cj9MEiMfP6VHjs3BXRS8c,LT1XSC,0
0lCCm8nu3p4d9mua7IxBxq,LT1XSC,0
4xl1Wfmxcw8tezH88hR2WP,LT1XSC,1
2ej3Cpn2Y3hXYTeHb6p3RZ,LT1XSC,0
2ej3Cpn2Y3hXYTeHb6p3RZ,LT1XSC,1
1XnKA2akYd6CTl5mFORj7G,LT1XSC,1
1GzgV0pRSUbenz25xWV2s8,LT1XSC,1
0gSfVE5LyuhDDbQ4IXBjcq,LT1XSC,0
1nceZiXgEpbJrLens6yic3,LT1XSC,1
5mPzAz1WFlFke4JMKIVhEm,LT1XSC,0
7BiiMHgydWcB1c2j8ulwcU,LT1XSC,1
1FleVREqKuC6p1R5aybzWg,LT1XSC,1
20ZrtI4LPAITGzpHVqR9qF,LT1XSC,0
5t92O2ffmbQnoNfL6OAMh2,LT1XSC,0
1HcoAcrZsrJD0CPp5wkX2V,LT1XSC,0
0JWRzC0XE3v6yU2W0bn9uQ,LT1XSC,1
6xqRxNHvkrlDYUGXkwpBTO,LT1XSC,1
7CIC6VDDeUSWt5bUf302lE,LT1XSC,0
3GFLbBgMuY2RELNo6tMqOS,LT1XSC,0
3FTOUwTd3PzmUEJmcXxkQX,LT1XSC,0
5TnF44IQRsopRNa63BEyFd,LT1XSC,0
4EZbDgfxoB2fBmNgprpXad,LT1XSC,1
6rjo1nYqLo50DJWiduPg7n,LT1XSC,1
22xQMijyJG61KezTupnk1D,LT1XSC,1
4XwMOw4eJekCuqgWjdLUoN,LT1XSC,0
4GIn7PV4y8L6Wt1E0ucWwk,LT1XSC,1
2ej3Cpn2Y3hXYTeHb6p3RZ,LT1XSC,0
297jqbMerrGc9WbUCeFPzm,LT1XSC,1
60u5DFXVbJQQDyFDtWvzkL,LT1XSC,0
1BljO8oh8qaPifW69tPJ9o,LT1XSC,1
78BcWYH4Z8pSmLOHAtq4GY,LT1XSC,1
3mjtciRnjbsJV7f7X0r4eG,LT1XSC,1
0MFQ5AsroiEr9qSehoLNdr,LT1XSC,1
2gY6ubYGPOhNIJphfpe00r,LT1XSC,1
2ngv6pivgiRWPIZui5Pqlv,LT1XSC,1
1OPNjA0g4GzEXbFCYDJF7M,LT1XSC,1
4M6Rr7gfo4mqGNcrsiGWht,LT1XSC,0
0CifNhPZFVyiDWSaPXULRy,LT1XSC,1
32lCfnSvW5FbXFykGLMbU9,LT1XSC,1
57Jm3JxgG9OmWJveoWtB4h,LKUAFO,1
